target01,target02
0.4405728405999099,0.3797413828626903
0.5414862135008344,-0.904300478324611
0.1092329279394276,0.2036774531889804
0.11496327533008915,-0.4815887228515253
0.12011895651131176,-0.6761179344574422
0.10359763288017511,1.6270361539555926
0.14044564635860607,-1.673803358712626
0.7375013348070828,0.05167975864530838
0.5553567753382027,0.017377921479862196
0.054726887562809044,0.15595973340350777
0.06330549140114096,-0.5546935179921069
0.7275058751889778,-1.2820678372186325
0.7372963266242256,0.3097461726320252
0.42872670210379843,-0.1289068613388351
0.16078831309987768,0.7876364152034039
0.04364769140803747,-0.334425538699046
0.7090201873035115,1.3660966046907044
0.09942460077778656,-0.7444500933556485
0.13493476280482053,0.6234839967665053
0.44518719548093055,0.576689263628527
0.3748774585852963,-0.47976441827587235
0.14742749096832033,0.8236102717383165
0.14707428800457334,0.42439426338623426
0.028906452442010438,0.6212866864871694
0.3710010013568487,-0.49078929130317395
0.649700079326701,-0.12833271749021408
0.2676391025875402,-0.5291476269126241
0.11178536151637145,1.3289628360200854
0.015537361531491566,0.5923844843069064
0.5873709429324263,-1.1931700021812286
0.07292824084563325,0.11648620362686601
0.18163200979302058,-0.1791680988259557
0.19501828410440314,0.04264271218726118
0.12566985025416608,-0.0586459856048638
0.12848590677188929,-0.1417955393725144
0.16423186642209983,2.2246903878183066
0.6409805067934021,0.4143669329690945
0.334779720811035,-0.27114251692874874
0.6506434367534927,0.11902838895804645
0.13055966002773364,-0.13089760820441398
0.10301736163938104,0.6200331475400442
0.6674266765851301,-0.007247356715044839
0.4727943854929525,-1.0045584539500534
0.7081315463887893,0.13536643439878723
0.529065082612495,0.4079824564243858
0.0994816209645038,0.5434108257809033
0.10956789698553672,-0.7595117877800779
0.6582213315123782,-1.0851332108185459
0.5836495429037262,0.03480457690512232
0.333591041521483,-0.07690836281709668
0.11784248537578296,0.25482597913362026
0.17275892010087832,1.158843685655697
0.19634525434780525,0.6000606442371026
0.7862332886806377,1.0741805066573016
0.11916263392757322,0.03990273169342
0.5235193372844468,-1.383867329459822
0.11787493868740222,0.5831731156659821
0.6144015752845043,0.20514129680220303
0.14757706796221307,-0.5272231013556175
0.06915204243378474,0.18605337156488883
0.18514253894480878,-0.8811218248036621
0.15419219298086712,2.044805572081226
0.5293714187265219,-0.7546421874776768
0.4403765652852271,0.08442044130198176
0.0248360704356149,0.34668843434114205
-0.029825791153566806,0.500784550965936
0.6864147155242053,-1.2614435046446277
0.3839786364392863,-0.9786840155579225
0.3955389029057888,-0.2953574426120692
0.11048474937824918,0.08708965163254809
0.011771334568780267,0.17791115432968402
0.29259553493414936,1.5296782682407728
0.37686712914292425,1.630687570056095
0.128631442556704,0.11349768602358015
0.06629097199740668,0.3062030962025293
0.5617330175854738,-0.2002872272510972
0.862319387185227,2.0155042241458476
0.12177371052757256,1.529142814886815
0.5321836161648252,-0.0518941360950434
0.11289842073370907,2.5040510325600653
0.0005395616158875424,0.1375421013783451
0.16926807714537562,1.3929062814853579
0.07398294299219316,2.086172158109956
0.04878533813251416,-1.0267106881718975
0.43884360194107574,-0.5645655807660283
0.11748878943988514,0.2637218116054619
0.03116649802714139,0.053541165725414674
0.05182423639104194,-1.3071952863678484
0.15564778490261003,0.9492324826011684
0.029580879579704258,1.1903311418635045
0.5604814607611586,0.7528645906684619
0.3619400010777594,-0.6071488042165566
0.6748045341469066,-0.5936340438949748
0.09016925719678229,0.3353872947218566
0.2217589893711815,-1.1141015593208115
-0.016029087344272913,0.4629074376784028
-0.02466185455804436,-0.4599827596461355
0.4115277898596647,0.5942094479575893
0.0643719947036923,-0.0764802149048431
-0.019245447912426803,-0.04555501362809535
0.1329936714804968,1.233465369418736
0.06615524237470467,0.26281636149925003
0.04647471200982255,0.14265288237997287
0.10475568385137876,0.27964374740800485
0.15764080975782696,-0.3588386768452144
0.6603208989190641,-0.5236940510480051
0.1181787106362081,0.5089448181068726
0.8108887625165185,0.13962367945986842
0.11172523389905836,0.5132692036363866
0.12047782740809894,-0.7819026819777573
-0.08342497665065243,0.17628594379924337
0.11664211093196586,1.501751896792962
0.7552157167367747,0.2668584974971202
0.6614659772138425,-1.4602211900610524
0.14582143707557824,0.34169147994873583
0.33920741034416463,-0.9397776276899391
0.2823425990244659,0.0008147113884163781
0.12361310679033578,1.9293126567840875
0.576943199512459,-0.07465314564905237
0.11728245783071457,0.2172593888438178
0.7431752770942376,0.0689963404939512
0.36258948553314824,0.8337663673112888
0.12081101059391781,1.170837615504033
0.5285312716042341,0.4611610865087714
0.104378628623243,0.06108320596239919
0.36114409376814416,0.2682443331390769
0.5158647229035996,0.612040817476678
0.5534176956770249,-0.010409339977299231
0.08212858676505426,-0.6288254099498218
0.3546213627912044,0.6346094128817519
0.09509715289971876,0.6634769516599925
0.2717821605092759,0.5916673013791829
0.42840544524901764,-0.03788842400223745
0.12031443189801454,1.3953149520951889
0.7068796672197069,-0.047937285231719126
0.12683391885810405,-0.44008509703148413
0.41458258515385554,0.1137340470216226
0.14769802058587256,-1.0441536292512665
0.05771267457715253,-0.10516333570687805
0.6455793833987407,1.4379933110508962
0.5940386962674647,-0.0635705278279255
0.49945541042353647,0.5942450337191978
0.5377313794767598,-0.7288175304560955
0.6693234154708341,0.21268323090637992
0.5030478075923519,0.46972885700893063
0.09565364436950377,0.5001739604449483
0.4000706747000756,-1.8580837386166233
0.7349215841887504,1.0284514507960913
0.41320764991652337,0.17790703531174157
0.15936012539108832,-0.5000930314578348
0.30176662882407473,-0.2649164222192187
0.3310562832004239,-1.503728347635574
0.1473747622591007,0.1862024926545285
0.707633861828054,0.26973765102873937
0.7824795523512089,-0.8473782091714526
0.4019047726130266,1.2080985892515796
0.3569080700499949,0.2504230360397699
0.5112039225998237,0.03394968218646416
0.785185468174369,-0.2765634834037951
0.18493789435183783,1.9893329927814007
0.19659728547590222,0.767674733264309
0.5753238494632317,0.39017434193870093
0.13013728857873957,-0.5669484451814998
0.5166939539244678,-0.5410979823435649
0.08575146013756486,-0.20212230488367713
0.1248037404801103,0.3651768340404899
0.10770380975718534,0.1479823210491812
0.17458392600374736,0.37745416953223154
0.6270942564463038,-0.46599249833787615
0.08527248510567532,-1.006378752489372
0.372060712176017,1.4235181376184005
0.14430364599905413,0.490588959168055
0.3800235357277179,-0.044535959782596134
0.026732717901899166,0.5689288631503053
0.3255191296919879,-0.9006154438038372
0.13166141947126814,-1.044230873905244
-0.05487437871433445,1.047348217115612
0.10430033328971383,0.33617720426615805
0.06336214431746415,-0.15528862107099545
0.08783908931132603,0.2971586838513214
0.16899187478547478,0.11286443726011797
0.09125386150382143,-0.10159389892192205
0.3728151525465839,-1.4036893861490907
-0.047879613964711916,1.409338241265679
0.3924644698618826,0.2312185758585524
0.161273899752184,0.3499687446771334
0.034965055790842206,0.3050643787829106
0.11271215180883237,-0.09288322320694586
-0.06955703448561837,-1.0513137199404756
0.10851696949361572,-0.4387819611257973
0.5292794106198174,-0.057498455157888484
0.14696233402323824,1.1050778513284203
0.44672093914300587,0.4265480772222374
0.10701273803620592,1.2648642051370795
0.6164473811047626,0.19818957004226753
0.762395198775466,-0.8496749166106781
0.08298237770411819,-0.5770994839227466
0.3544745748374338,0.04138214846240207
0.13366503066804694,0.5025867181627813
0.14273568116990534,1.2796690911433508
0.47260428915028824,0.384849583110974
0.030282297989455535,-0.03318223200569602
-0.05562893688818904,-1.4919350896668546
0.283293887266793,2.094641295495487
0.13539038662766653,0.6586033467878107
0.3721113201058245,0.08604249326704694
0.5536493650121441,-0.059855340676237434
0.6848183373393718,1.0074495836034099
0.6583694144054777,0.23901060418890027
0.12300157160967624,2.405053702173026
0.14107721948763738,-1.694338961605034
0.5687772420121677,-0.3913293888079965
0.7078112528626799,0.5140855855738944
0.01199192029245465,-0.09338231636422978
0.09251888382237636,0.5811069575269874
0.004616984799238431,0.8805057459380791
0.185617018983828,-0.034215307022815375
0.10893376563267856,0.5517278392928198
0.36215398448984887,-0.5565969408234881
0.11087168347828824,-0.7720471432534424
0.131096495540797,-1.4243552903251353
0.08559001852310862,0.23326341801765943
0.12182119835319925,0.9866387263048795
0.6490414228117937,0.2640922270206367
0.1257011843271644,-1.0018575041573587
-0.02720358684637523,0.8650282349285217
0.11067134886498439,-0.13297748280633231
0.1962224729754504,-1.5273380351440649
0.3735883686739435,0.3711291001851409
0.16876137220411036,-0.2103588806364815
0.06060451056141387,0.19940426835688743
0.4665103006852591,-0.21840316718346786
0.5758018416012488,1.2308807818356342
0.6584514612488646,0.13047155968558988
0.12391151859877177,-1.0580272101471222
0.037502150722881,0.8349381470870764
-0.038729962853115994,2.1560147963658203
0.7518881868631584,-0.8077236734772986
0.01179853194731871,2.1206695432975504
0.4319046661671574,0.24187593058589413
0.1634380638940507,1.6209631869513792
0.0736126889626865,-0.2082094759749611
0.12726394343727268,2.019239142187585
0.6587214881196195,0.560464616117027
-0.01246135576455729,0.4772291280326857
0.5667722937130795,-0.6244409880161184
0.4344585052202711,-0.26962148092987204
0.7006204386040349,0.31455077339021836
0.10991713746424157,-1.2119687931206953
0.12359500677447162,0.62843906674144
0.662708708203223,1.86426787676506
0.8805849003743028,1.1132242094101792
0.038570865901977544,0.897440630405179
0.5118249542892142,-0.647786595823308
0.10856307692110691,0.037062755201982
0.06519972368610114,1.68813234539726
0.5020837721779675,-1.031541970309354
0.2563685783691321,1.8401458198464928
0.7072212512948771,1.9854665768657254
0.7214926978494709,0.05021697363464418
0.17279705412880084,-1.1153790325452506
0.1143553740900016,-0.29334157969496755
0.1902693114434611,0.03254756385588853
0.49697794971017173,-0.9514884292947624
0.13008217222435656,-0.1594651889475155
0.3335106784650875,0.22312740079037918
0.12136898481466758,1.2777131584045984
0.5480495910611354,-0.603266883855074
0.11465105392451438,0.3554572793329871
0.37046328573459836,-1.5554686315778579
0.5733000613428116,-0.3890239511677421
0.19809691411019512,0.5520270009819199
0.052965225818445226,1.7782672566422406
0.12203174934274581,-0.12550874024771003
0.38076325366393887,0.4895299687652497
0.6178215411612511,0.2749025610002108
0.17589812220218623,-0.06510500233985167
0.12373414513799132,0.6830932349918455
0.08774684532651217,-0.8077746103678296
0.3572804583593583,0.23086820323836194
0.14845249250157957,1.1023582549113828
0.11833364978145489,0.025466281239626222
0.15716464061164787,-0.16155860812322864
0.4718068385562324,-0.34206626390579864
0.5237087842954175,0.08412954451592713
0.14403192970791237,0.2530405138111142
0.14593878959846024,0.3490366796831378
0.03150903455726329,0.04916149229480202
0.10494626689607155,0.7847197178453273
0.17685883065070088,0.10627688802672279
0.46468965251560046,-0.5903233024410927
0.17436546182390475,-0.05453210910076611
0.8035914742836556,-1.4667369289485648
0.108359257316071,-1.243322567859874
0.6770633972813885,0.2184643312526945
0.17966948010017184,-1.2597409552295324
0.4746896468794295,-1.2111934454712956
0.4542871796281491,0.4363839472149704
0.17381780917615824,0.1636916695548032
0.5504823535074455,-0.040393119873581615
0.6913060508094733,0.642067700373447
0.6395595327328601,0.14859515258267458
0.3809052624155112,1.5681159122213493
0.10938372229393727,-1.2832127826818522
0.09881721902358084,-0.20692535616830504
0.3491489396552923,-1.781393397102378
0.05903968256716282,0.04431886991627716
0.5585384944066004,-0.6008102514874987
0.7211342206630135,1.4849150447139514
0.10027268321962511,0.24068230606948032
0.26978135827950683,-0.013687815891305743
0.16712613168230173,0.3235652055748655
0.3765663049084591,-1.4801857302184547
0.07508609440422073,0.5566494246332544
0.49289201615307787,0.14772612656556494
0.10353008913833317,1.2911345371133411
0.12277448022181202,0.5403905097069381
0.43521705933439825,0.2565832845847012
0.053140398109677404,1.5428907462138488
0.1661648521035058,0.21145027182054973
-0.08617505311725607,-0.006794828735241065
0.6687865980933122,1.6831040159937851
0.1585060576215207,0.35378215260036094
0.3279535206895983,-0.909174518015949
0.3619756403903202,-0.01640263482715329
0.2168513855541396,0.6585415416794497
0.6393283237882939,0.03934251559747971
0.515245969790699,0.12912399074476977
0.3503966811711878,-1.3454034289542824
0.2011419761365229,-0.8289126545674822
0.26209370526062215,0.8497004841598006
0.15228474115885104,0.3888736840105556
0.4017429949966665,0.7148951355614263
0.004692063507880107,-0.9503762510647238
0.7489796570011642,1.8027270364540215
0.3514767468982218,-0.5136074913927914
0.12654360257761127,-1.2207986708718268
0.13014049704335243,0.8865158945521059
0.06216893015225939,-0.7468380251087788
0.4224675652234519,2.0630402104348624
0.338228514767071,0.2534795876528477
0.17920949237565678,0.12469096423096479
0.05722705622280513,0.3701044729760181
0.372895157920206,0.04135714695696763
0.01829044692243936,0.3936189436877288
0.1776361085490024,-0.11183934923557926
0.48123079755357484,-0.133115840206717
0.1203025771489742,-0.3325259390493531
0.1287794385349449,0.2942461970749851
0.6660011689038423,0.3825902832358923
0.20621161382938002,0.6480074088720882
0.6849448872128966,0.42870930639482374
0.1651634727105846,0.22457900899431488
-0.035829753937430264,0.4284206754247264
0.7334386932160539,0.21840867044076173
0.3681184412413812,-0.2945370219184167
0.11174136707331409,-0.08500474430755961
0.32946985105763993,-0.5366776535801495
0.12093660765443744,0.7183367409428648
0.4407988519727736,0.6986904466220121
0.07570260519613681,-0.04793213639063115
0.12758439287925116,0.10304996134992592
0.13064537522341832,0.49257527446952454
0.6894530369539519,1.015937344725934
0.03619019951891266,0.10179651386786084
0.5449930029961673,0.05728776893165245
0.6432779211462102,0.4886919347714107
-0.07572589372757191,-0.5040612534859319
0.574703168675526,-0.15202800547559647
0.21788201157121137,-1.1078243974959485
0.7209816951514876,-0.9398297690049204
0.006740269422264728,0.20644657576923292
0.42172990514703723,0.5262976582281433
-0.06245226996020278,0.35573229581990984
0.2010995194785878,0.05496949822943298
0.07034993672050678,0.10873326947422696
0.13001326509295444,1.3067556677105387
0.11900975895181302,-1.3476517979424276
0.4889384760024861,-0.19605367603869034
0.10516646042207893,-0.11427924347246153
0.3637813845434005,0.08038007302443353
0.1373537640834429,0.3582347194368637
0.2167478797362814,0.32988898572144393
-0.0028726331823401828,0.7632550174144148
0.5671764737574907,0.360511776287277
0.43128068671734404,-0.3532154864669045
0.4772316768051886,-0.9509560906447678
0.07119435022896482,0.6114548218021506
-0.04435873038207634,0.316097060566911
-0.06533869108817089,-0.9648781509318642
0.08028705182107504,1.0987154825314733
0.7968744639755173,0.12741793370187965
0.29473389658256033,-0.200287244065809
0.18571306880010977,0.2731947941389321
0.21822951066947532,-1.1137464379517041
-0.04694503106887156,-0.727937931007149
-0.040199004723804804,0.6953442349653511
0.6267386922096589,0.1179169216032831
0.4799419321786159,-1.2408519385953738
0.5004467239852017,0.05867300740782615
-0.07224290754993475,-1.7335959553317217
0.11857383047849185,0.6990990409334853
0.07964202312016351,-0.39614497310567204
0.3164302334320903,0.4518990325979113
0.36798091111030634,-0.2973269143997522
0.5574413573771128,0.2343634951921889
-0.01610080661332832,0.5774684990627654
0.6784088863053728,-0.8098455589033491
0.6152153503587198,0.32704620350302305
0.4522584576873668,0.2564762132511877
0.35711455632848826,1.779099097839146
0.15106656756934098,0.14417346508569542
0.6450261537286229,0.5578512581456176
0.4697052927565723,0.6307134179161009
0.35834197111585225,0.18433954120872784
0.11902180497324923,-0.7587377273237605
0.6808884486400919,0.15125492220451386
0.526522839640639,0.6052653789045928
0.12529607629457065,0.8639374608931187
0.09697836361481892,0.0003756376281089102
0.19003631127959109,1.2807676862316337
-0.10171116529828185,-0.6883327053624415
0.1499720403088701,-1.0306838866190835
0.42940290848505214,-1.205620912982045
0.19157694949644935,0.769947611869871
0.07427193149496503,-1.3261098424664808
0.14092525722567892,-0.23537691165763971
0.18103684783229768,0.6226529062075188
0.11810854481078199,-0.12269562438952906
0.5569527449248668,0.1509797756110218
0.11768075205131671,-0.18181756332988808
0.1795980456464676,-0.1542862810211386
0.38788443063237593,0.1899375311162778
0.15822291006505376,0.4827521450684688
0.8635899463340668,0.32137326488940315
0.592555664514429,-0.01672035183228676
-0.045337220547718625,0.49957980718500056
0.5561326676413889,0.29857160031745583
0.6050479556374145,0.13558157846705154
0.3522769894069846,0.28242248248185947
0.31137185166059467,-0.679204476728652
0.5553994342854237,1.321543273405323
0.4510536042149037,0.34415722104312485
0.7057925108055458,-1.211637118655934
0.12195549565233817,0.1790283623860356
0.7655317784919041,0.26384715729846775
0.2949437157711216,1.173109311189173
0.5268214918952439,-0.49778995779605983
0.1297423564871573,0.18958290500705524
0.5065567598668497,-0.03577318721345106
0.6111240312783036,-1.411222444898272
0.16753307404304035,1.8943477817754437
0.17822796436349536,1.460123710213951
0.15164356520671052,0.4817507904107277
0.3556595633444469,0.26354507660995513
0.42784427217499876,1.283160041775508
0.5438765961675979,-0.08783232404738853
0.12453769906720975,0.6018450162926905
-0.08600737084173801,0.21570442850361415
0.1296555330920239,0.3415750835237799
0.10404178806166493,0.18353767569053855
0.6508176099084777,-0.7046451411660737
0.4049122898596584,0.4696626608026281
0.1366623893606923,-0.49134782201556404
0.33616308139770695,0.2516694414900855
0.5336279445299611,-0.037658816974646125
0.1098224305375228,0.6202951219486037
0.27848554268049386,0.7142173271589434
0.5181615228558071,1.1770605331956716
-0.041859868269085415,-0.17475218148241445
0.44561354768973443,0.10941542517399633
0.1409130842740102,1.2631992683999966
0.4069685922947969,0.9285059117425254
0.12205447519281588,-0.4032811262305296
0.16132531660895907,0.31249503520774746
0.11804581042647454,-0.5929785440327113
0.575217785413067,-0.6224699598252874
0.46217966218111967,0.054157171843826735
0.09009040602466001,0.5280089213023421
0.5051499938953186,-0.159854658787848
0.19751780589999393,-0.10029904697050529
0.41189391141334125,0.022385530483715013
0.1304590465570319,1.8750559653660415
0.7280715946953403,0.21830403877803076
0.05997310459548141,-0.6757307773692557
0.07351009166159264,-0.5787583845178954
0.06810104035160287,-1.352161355380305
0.5795813427844665,0.046099350371636594
0.13456628304730314,-0.2010025085878444
0.3258364151620817,0.7732669677929845
0.3277445859653019,0.00901183997520999
0.3181848745073542,-1.2862228387623849
0.1651156855372375,0.007035611900722993
0.4447641492188629,-0.8592785506548423
-0.0853134035695686,-0.8651755591709785
0.6073841648407459,0.3160666521755444
0.5652417784714672,0.399623334526689
0.3812831600587071,-0.2487707529713917
0.12039679603352925,-0.023285502326030688
0.0970647438523928,0.20565557238114304
0.5950594808463133,0.09833698365787896
0.14872915397180383,0.6427575177265761
0.30394790582134,0.391378743738498
0.5167564410435952,-0.07526599993419358
0.7172138180565882,0.444337815455681
0.15015657917304007,-1.201376158602017
0.44517965029927825,-0.6676216159105679
0.11501398592467911,-0.08093185505781003
0.17870835582017627,0.41654486872506036
0.08105672522467824,1.2441049394754724
0.18927726659588268,0.6764795137797708
0.48402044583510945,-0.25477257089832395
0.2887420045533832,-0.06125663526288942
0.4102604639249528,2.277808648188623
0.1079807439150388,0.10287470365344428
0.7759948935246104,-0.2079648823899724
0.3983020612271959,0.0074702117764533504
0.14647245773274978,0.6864857057271689
0.5865313386280901,-0.6051041597715583
0.6323587363693709,1.9827073964319502
0.17541217292143968,-0.2937508117126373
0.012539638399849062,0.021003152188903758
0.5720224126620947,0.5313599284026547
0.12377177351241535,0.4566087089416666
0.7038531103760161,0.05448373320046838
0.6919351611809971,-1.1160659922875236
0.12625729252885545,0.41367188635539803
0.12377071228554913,0.8064357653412373
0.2316003735792625,0.6612072152318649
0.4640511613156727,0.46579424087878796
0.16110718331129303,1.5479610128475274
0.12196948981498314,0.872358967333103
0.3704431257976816,0.7100992389279386
0.16329800211959494,-1.093136651125701
-0.10556238859773012,-0.038204921162282524
0.7596660782831678,-1.1294080798765456
0.4352478621500043,0.5404119043488309
0.7852561585337865,0.4848560321130927
0.13192617597491307,0.3158717970046786
0.131288820331414,0.6577560946995485
0.4864851583007174,-1.1986590232148346
0.6641967774974638,0.07288197967798354
0.507786383400381,0.41818255459335785
0.12203486495818901,-0.07910501493962659
0.5299086783405383,0.7143531765783785
0.5292831200912416,-0.9663363724401874
0.07753158935190656,0.12399923060672385
0.18730414395603756,-0.715698556165488
0.6835183331796083,-0.22376438932295808
0.06439291280912236,0.28426064055298894
0.11679959718439427,0.851165320777984
0.1300313044344323,0.22735632546434537
0.5239186093424377,-0.15811529972268168
0.12370193482445736,0.37885683194932984
0.6374059811174686,0.23768716764019432
0.15243547507781366,-0.9378841706637363
0.02898787965192875,0.4261053074842946
0.4098768673563301,0.41344767710771557
0.03687499570244436,1.0855930258928033
0.551353508966199,0.47350631874422816
0.26628217899881684,0.3279831921573335
0.06410313919431226,-0.8805380230917712
0.1159532941269872,-0.7784027364720272
0.7846281768102145,-0.4839978709852285
0.1088554395821815,0.3289629121248874
0.7169917849201526,1.1995609320586016
0.11325031725970243,0.2903978722428339
0.6833682691763423,-0.9586482587085214
0.12578316361958994,-0.10360754336719213
0.1589263257635688,-0.011318863050632427
0.3927403366854929,-0.8337441790992712
0.6906650384426104,-0.09149785817193634
0.1266654838072228,-1.7380065613074496
0.2901462705241115,-0.6763251721661687
0.19981156536858127,0.7899957534865298
0.3219600631893249,-0.6567552182922065
0.12762320446207825,1.9095631199626233
0.15921020997378477,1.7240182628074696
0.6105218998876139,0.3604369823168383
0.3214496929101317,0.23642175765283557
0.5650931555314939,0.23710038534778421
0.122002416386963,0.12096904709194611
0.11933669647643423,1.880963394682322
0.06090478573501724,-0.6973764642052227
0.14802353514078706,-0.26672424842508985
0.07610105996320111,-0.4686348967647085
0.1944914314082538,-0.07256532960379647
0.12126428986607017,0.28300646203029434
0.09995316238182596,-0.005441798074408144
0.14172678666157285,0.20374384121845007
0.5492483790462688,-0.7675765267499098
0.4540557249662812,-1.1323623605556528
0.5961691288760286,0.2137917453029884
0.4628502901611159,0.4650849273832943
0.6468689150570776,0.01889262536759939
0.5669959858581117,-0.4103198846196004
-0.017319322418534927,0.1697797962954875
0.17490248693718763,2.0021500545274185
0.7626876982558309,-0.11364607409102723
0.1387890532041556,0.05524385395094252
-0.05772641026813027,0.17700817211619227
0.12651111369951337,0.9906382550274027
0.30126081279446165,0.8000610437791408
0.1565584796893549,0.2386013919277552
0.4774870642692288,0.27987269634921524
0.16095279770322188,0.5575558123984146
0.05997932145083076,-0.05144041432798396
0.6300359024001957,0.4267028672326515
0.1450490177512895,0.38510683878371155
0.778056119747789,-0.38681813761833406
0.13273882356784034,1.0204994150233433
0.16015948155657808,0.8414062217688258
0.123258706106548,2.362136389958494
0.056068577503199206,0.628425741727512
0.1060854546875919,-0.2624406578523384
0.08049421499490139,1.2795270826818765
0.4357628410863245,-0.5382417215200348
0.12226260812397254,-1.8706523140109028
0.15603995366608353,-0.19301071456420824
0.14142169671850927,0.5334330263869443
0.7797439654618331,-0.8279813727561529
0.3849720495571133,0.05040030963015216
0.5360956109220484,0.1805890942910955
0.32667390257882806,0.6352819280806888
0.7169744002196272,0.09362586818810115
0.11179997131864046,-0.285311864671105
0.0651269371469897,-2.3363507030387707
0.6820129595260419,0.13945852700593692
0.1888507023004562,0.2374368311992172
0.15590776154294736,0.8907963778504446
0.13183424651707742,1.5966886383041066
0.6792474064492781,0.40475074788870347
0.11894438377163212,0.03799280708126018
0.3237247442906204,0.05808523041372077
0.060069737891780085,-0.9625027933898026
0.5872639311572097,0.1907293151945489
0.30691979032237576,-1.3650852319285671
0.11949255216687223,0.2831854588951097
0.5644277875543049,-0.01710093161545978
0.5609605775723264,-1.6917025636196792
0.666655025434563,-0.7672513741713247
0.7324155636636964,0.2612157569690316
0.20598915608334165,0.12526517312114574
0.0979795749534492,0.8281283487423423
0.37026753865917256,0.4091864455409605
0.14201391161500868,-1.2884540639768807
0.6569519032372535,0.1195613801899694
0.37332123252407245,-0.09145133602887812
0.15875610910321986,2.2398089939103962
0.5964714712119374,-0.4749577080354972
0.34527931050396177,0.12575754106801262
0.16951281134567314,0.5557705305484124
0.0259586894122634,1.813879927668493
0.12591167812095344,1.0824550731304368
0.5484746558013546,0.1242323643903159
0.7585963377614705,-1.1137758820620065
0.4694330985395979,2.010687864047325
0.4608599280611923,-0.7342749096373342
0.06072842424486257,0.32350778904734057
0.012656085671686301,1.0780469833907684
0.4014330948153573,-0.5455382975009695
0.11453231189399236,0.4310225026585041
0.12504265472480974,0.8730697708446326
0.3935695255269264,-0.875310751749194
0.14413775325980574,0.1973161535003669
0.12240081424205766,-0.23783053342484645
0.06107948092206033,1.0986970205414597
0.07098926157195938,1.6200276659759703
0.13263995601613135,0.4261410060208254
0.09276929815116895,-0.11236896956555964
0.04847361663591569,-0.3186506206862439
0.12416264291460648,0.5569041805647184
0.12929452559290253,-0.28321930310577614
-0.10384975344001449,-0.781124219548514
0.6625640690189972,0.21932254364293993
0.38827162015029837,0.9152505180243665
0.20852290072626065,0.19728687608377912
0.5591389849927361,0.17385104941060847
0.18583173502890352,0.5316616259756399
0.1483169329276852,0.2222641240763936
0.1044331527095862,2.2779321355186912
0.7150995750738266,0.838527145011294
0.7399085141522505,-1.6046822081025165
-0.08051326643245636,-1.3033914117884597
0.16635131224249314,0.14505932954594652
0.49877982841195045,0.2543906926169226
0.15475257225980799,-0.6936514249170411
0.1469840059318963,0.23660132624482427
0.12918281940686158,-0.10472176631480005
0.5249109821767063,0.2166693917794092
0.12714223212133585,-1.0143517313235153
0.7779695322440187,0.5119677077840086
0.34885520403213094,-0.8106117281462801
0.695916683191682,0.17080359684562607
0.3297009377946003,0.6113654083167659
0.5052953999437481,-0.07925473766626309
0.4983151975941459,0.48177509623808
0.1297813174345928,0.1437263210984186
0.14261203401084566,-1.434426886165134
0.16913532366735243,0.3728788132274685
0.09109705343635892,1.088812923312488
0.1908203330799796,-1.1708716192749704
0.11411957315881413,0.9116639682336256
0.10327491741648669,0.24722119155022626
0.05927756746802692,0.18578038028912225
0.05205908120938044,-0.030422055440877616
0.17650016557512288,0.10629696857408838
0.13498618277908925,0.17694053667613882
0.1363161338759803,-1.0103107911218723
0.03041221900064087,0.5689645098176432
0.12042163770185767,-1.1095247449265202
0.06831496361778842,0.411296955074634
0.18096534068113326,-0.22789339348371052
0.10704486823470223,-0.48253398553582677
0.6801754418708099,-1.0561273286489836
0.5754940844992257,-0.9422198898908372
0.5317409554618632,0.28657790203357847
0.6552372817446516,1.427984605302513
0.8104880216177035,0.7947772725346463
0.5330247253253722,-1.0805136505499036
0.1380017034124616,-0.48148363226759905
0.3207817096740266,0.04138149943909922
0.30165902860238436,0.21933569942843628
-0.10127526256216904,0.8053115356690803
0.3746050911400002,-1.2216800867964532
0.3987232832206781,0.06087950514115115
0.32282547428832153,-1.6054092962635012
-0.019279426067227202,0.10800418964016384
0.6932220523649518,0.47838991674754294
0.7530486926781007,-0.34461880776837994
0.7393865768536096,0.7555125685254225
-0.11180060863922783,0.23942345560064238
0.12376373721722676,0.8159214464714619
-0.06812562126994243,0.07822633065287835
-0.03186824345911524,-0.7005674215242168
-0.07764128840461369,-0.9676096320795673
0.11492780966810426,-1.320328788767021
0.6056399824495516,0.9069197067803753
0.5276881003850721,-0.008557936583527964
0.4844993118807214,-0.19500241529834617
0.13952604137091215,-0.03195132437807101
0.008056766006753965,0.09098670935019998
0.008406658070913363,0.27745077143229635
0.12554929122016706,0.5671756972882253
0.49646904778551393,-0.4271178159091581
0.10056229080675042,-0.9545261805241734
-0.07071893578447022,1.48469171637205
0.3920113898016166,-1.6881061430345174
0.4941236897245769,0.29294884402829424
0.13136679892165629,0.49458845401741935
0.3637237770567397,-1.538774253558799
0.7405463724612685,-0.12095681366017175
0.1989987107072911,-0.7883806630795284
0.3486472941387478,0.28650153600759887
0.14957451244035844,-0.0045955817525197284
0.35796073517820637,1.9998666985162898
0.34147337331246697,0.27152937758173895
0.1453536901777853,0.4160912009113155
0.06110624677270527,-1.7247132301054056
0.1563421187292609,-1.6776075023611454
0.1575215920592983,0.9801662138612168
0.5593704507416457,-0.9644049048886301
0.15270676891698456,0.29378175023217634
-0.009246416512621246,0.2443869932052621
